#
#"Frequency / GHz"	"S1,1 [Mag]"	"S1,1 [Pha in deg.]"	"Ref.Imp. [Mag]"	"Ref.Imp. [Pha in deg.]"
#---------------------------------------------------------------------------------------------
431.50000000000	0.37841080430069	56.593413594755	376.73031346177	0.0000000000000
433.00000000000	0.33366917665284	49.991755240811	376.73031346177	0.0000000000000
434.50000000000	0.28219422000080	43.810770012495	376.73031346177	0.0000000000000
436.00000000000	0.22497028097308	38.737613900046	376.73031346177	0.0000000000000
437.50000000000	0.16414143405644	36.525738405108	376.73031346177	0.0000000000000
439.00000000000	0.10503608791807	42.767779369096	376.73031346177	0.0000000000000
440.50000000000	0.067372158772261	75.096268289377	376.73031346177	0.0000000000000
442.00000000000	0.089362460063495	116.67536821082	376.73031346177	0.0000000000000
443.50000000000	0.14366436181364	127.83558165884	376.73031346177	0.0000000000000
445.00000000000	0.20174187326055	126.86798734139	376.73031346177	0.0000000000000
446.50000000000	0.25634979455751	121.89575306558	376.73031346177	0.0000000000000
448.00000000000	0.30505567412272	115.28968077384	376.73031346177	0.0000000000000
449.50000000000	0.34686001238034	107.90862606052	376.73031346177	0.0000000000000
451.00000000000	0.38142131037133	100.10966153728	376.73031346177	0.0000000000000
452.50000000000	0.40874355444014	92.042929136099	376.73031346177	0.0000000000000
454.00000000000	0.42899372420820	83.758089319879	376.73031346177	0.0000000000000
455.50000000000	0.44238216010435	75.249321531658	376.73031346177	0.0000000000000
457.00000000000	0.44908535364858	66.476366856167	376.73031346177	0.0000000000000
458.50000000000	0.44920065935564	57.374710744923	376.73031346177	0.0000000000000
460.00000000000	0.44272674707800	47.860129376431	376.73031346177	0.0000000000000
461.50000000000	0.42956800262112	37.829828707609	376.73031346177	0.0000000000000
463.00000000000	0.40956625418802	27.160933162263	376.73031346177	0.0000000000000
464.50000000000	0.38256869990652	15.705834097409	376.73031346177	0.0000000000000
466.00000000000	0.34854527167327	3.2818622644724	376.73031346177	0.0000000000000
467.50000000000	0.30776879145223	-10.351951522641	376.73031346177	0.0000000000000
469.00000000000	0.26106328977949	-25.550434725832	376.73031346177	0.0000000000000
470.50000000000	0.21011301216198	-42.923733278936	376.73031346177	0.0000000000000
472.00000000000	0.15784685695699	-63.721912393093	376.73031346177	0.0000000000000
473.50000000000	0.10913972340932	-90.915502717193	376.73031346177	0.0000000000000
475.00000000000	0.072830228315284	-131.19208594442	376.73031346177	0.0000000000000
476.50000000000	0.062219444178035	174.04285159551	376.73031346177	0.0000000000000
478.00000000000	0.073826477354328	128.01336980746	376.73031346177	0.0000000000000
479.50000000000	0.088031393226539	95.767021275720	376.73031346177	0.0000000000000
481.00000000000	0.095401490550791	69.564174893479	376.73031346177	0.0000000000000
482.50000000000	0.094038190681666	44.978782838752	376.73031346177	0.0000000000000
484.00000000000	0.085197844597537	19.250334744288	376.73031346177	0.0000000000000
485.50000000000	0.072254182955964	-10.582685908561	376.73031346177	0.0000000000000
487.00000000000	0.061094799229874	-48.053310786575	376.73031346177	0.0000000000000
488.50000000000	0.059501401210495	-92.258049393573	376.73031346177	0.0000000000000
490.00000000000	0.070122910932128	-132.99633290008	376.73031346177	0.0000000000000
491.50000000000	0.087448985537605	-165.24200862092	376.73031346177	0.0000000000000
493.00000000000	0.10571377348494	168.22326321000	376.73031346177	0.0000000000000
494.50000000000	0.12186180811245	144.34850554270	376.73031346177	0.0000000000000
496.00000000000	0.13486986980412	121.22947782870	376.73031346177	0.0000000000000
497.50000000000	0.14528470776850	97.693760059201	376.73031346177	0.0000000000000
499.00000000000	0.15510202203922	73.111954139103	376.73031346177	0.0000000000000
500.50000000000	0.16748942697498	47.520285086743	376.73031346177	0.0000000000000
502.00000000000	0.18586779310226	21.737750701998	376.73031346177	0.0000000000000
503.50000000000	0.21247507488821	-2.9776235934340	376.73031346177	0.0000000000000
505.00000000000	0.24746974193148	-25.630291361174	376.73031346177	0.0000000000000
506.50000000000	0.28927324600447	-45.849996298385	376.73031346177	0.0000000000000
508.00000000000	0.33556556027952	-63.738081351867	376.73031346177	0.0000000000000
509.50000000000	0.38411909802748	-79.589561711573	376.73031346177	0.0000000000000
511.00000000000	0.43321162613300	-93.730556608543	376.73031346177	0.0000000000000
512.50000000000	0.48168762207594	-106.46231787857	376.73031346177	0.0000000000000
514.00000000000	0.52880208102037	-118.04956582726	376.73031346177	0.0000000000000
515.50000000000	0.57398540200338	-128.71718525741	376.73031346177	0.0000000000000
517.00000000000	0.61665842632504	-138.64536720399	376.73031346177	0.0000000000000
518.50000000000	0.65618120788339	-147.96607897440	376.73031346177	0.0000000000000
520.00000000000	0.69193555379235	-156.76604127644	376.73031346177	0.0000000000000
521.50000000000	0.72346357407784	-165.09731573396	376.73031346177	0.0000000000000
523.00000000000	0.75056708982787	-172.99165010577	376.73031346177	0.0000000000000
524.50000000000	0.77331991830313	179.52674326913	376.73031346177	0.0000000000000
526.00000000000	0.79200665457273	172.43313024881	376.73031346177	0.0000000000000
527.50000000000	0.80703150160759	165.69902987937	376.73031346177	0.0000000000000
529.00000000000	0.81883475387203	159.29220461332	376.73031346177	0.0000000000000
530.50000000000	0.82783425385967	153.17807100333	376.73031346177	0.0000000000000
532.00000000000	0.83439262650549	147.32131994687	376.73031346177	0.0000000000000
533.50000000000	0.83880350128303	141.68718085958	376.73031346177	0.0000000000000
535.00000000000	0.84128879257815	136.24219210419	376.73031346177	0.0000000000000
536.50000000000	0.84200076545102	130.95454902865	376.73031346177	0.0000000000000
538.00000000000	0.84102479173094	125.79417513616	376.73031346177	0.0000000000000
539.50000000000	0.83838053456531	120.73267492195	376.73031346177	0.0000000000000
541.00000000000	0.83402067172951	115.74332026745	376.73031346177	0.0000000000000
542.50000000000	0.82782729755872	110.80121366668	376.73031346177	0.0000000000000
544.00000000000	0.81960695466848	105.88376929142	376.73031346177	0.0000000000000
545.50000000000	0.80908596178210	100.97166685045	376.73031346177	0.0000000000000
547.00000000000	0.79590854327923	96.050477553328	376.73031346177	0.0000000000000
548.50000000000	0.77964161953379	91.113247873667	376.73031346177	0.0000000000000
550.00000000000	0.75979245904317	86.164449706631	376.73031346177	0.0000000000000
551.50000000000	0.73584896451182	81.225821450486	376.73031346177	0.0000000000000
553.00000000000	0.70735656471565	76.344618211806	376.73031346177	0.0000000000000
554.50000000000	0.67404809537466	71.604411103460	376.73031346177	0.0000000000000
556.00000000000	0.63603825735656	67.137340899725	376.73031346177	0.0000000000000
557.50000000000	0.59407354247198	63.133824489023	376.73031346177	0.0000000000000
559.00000000000	0.54978324753639	59.840137528843	376.73031346177	0.0000000000000
560.50000000000	0.50580851999717	57.526188240906	376.73031346177	0.0000000000000
562.00000000000	0.46562156750862	56.401215719266	376.73031346177	0.0000000000000
563.50000000000	0.43286003761993	56.474845983274	376.73031346177	0.0000000000000
565.00000000000	0.41021685559194	57.431088587510	376.73031346177	0.0000000000000
566.50000000000	0.39837825993397	58.656908170823	376.73031346177	0.0000000000000
568.00000000000	0.39577651341172	59.480784245921	376.73031346177	0.0000000000000
569.50000000000	0.39939246973021	59.441762810644	376.73031346177	0.0000000000000
571.00000000000	0.40594661104333	58.376691613651	376.73031346177	0.0000000000000
572.50000000000	0.41270819202104	56.335719886918	376.73031346177	0.0000000000000
574.00000000000	0.41773669744166	53.460513659528	376.73031346177	0.0000000000000
575.50000000000	0.41977814800912	49.904017238792	376.73031346177	0.0000000000000
577.00000000000	0.41806001317171	45.796941131100	376.73031346177	0.0000000000000
578.50000000000	0.41211223130989	41.241817880718	376.73031346177	0.0000000000000
580.00000000000	0.40165047963079	36.318595091550	376.73031346177	0.0000000000000
581.50000000000	0.38651585949017	31.093574776128	376.73031346177	0.0000000000000
583.00000000000	0.36665453773783	25.628964827989	376.73031346177	0.0000000000000
584.50000000000	0.34212332413200	19.993194739546	376.73031346177	0.0000000000000
586.00000000000	0.31311183172003	14.273824900032	376.73031346177	0.0000000000000
587.50000000000	0.27997488422546	8.5969443048826	376.73031346177	0.0000000000000
589.00000000000	0.24327111002720	3.1617623237866	376.73031346177	0.0000000000000
590.50000000000	0.20380979810501	-1.6875228458307	376.73031346177	0.0000000000000
592.00000000000	0.16273058014057	-5.2893807996791	376.73031346177	0.0000000000000
593.50000000000	0.12172552167785	-6.1883969569385	376.73031346177	0.0000000000000
595.00000000000	0.083878627759748	-0.66955992919330	376.73031346177	0.0000000000000
596.50000000000	0.057003134884208	20.290712012457	376.73031346177	0.0000000000000
598.00000000000	0.056525827775052	55.593728862057	376.73031346177	0.0000000000000
599.50000000000	0.079335985059613	75.025006294465	376.73031346177	0.0000000000000
601.00000000000	0.10841036548030	79.724014822821	376.73031346177	0.0000000000000
602.50000000000	0.13667032238156	78.297114812059	376.73031346177	0.0000000000000
604.00000000000	0.16182905421775	74.162393315546	376.73031346177	0.0000000000000
605.50000000000	0.18300415954183	68.635169381663	376.73031346177	0.0000000000000
607.00000000000	0.19984243578320	62.283848112971	376.73031346177	0.0000000000000
608.50000000000	0.21225115796358	55.372545920048	376.73031346177	0.0000000000000
610.00000000000	0.22029103280073	48.021938496823	376.73031346177	0.0000000000000
611.50000000000	0.22412538444148	40.274886822960	376.73031346177	0.0000000000000
613.00000000000	0.22399554880064	32.125075647308	376.73031346177	0.0000000000000
614.50000000000	0.22021209783899	23.529020484315	376.73031346177	0.0000000000000
616.00000000000	0.21315759480622	14.409260877743	376.73031346177	0.0000000000000
617.50000000000	0.20329895566095	4.6520519285782	376.73031346177	0.0000000000000
619.00000000000	0.19120867788579	-5.8984053984811	376.73031346177	0.0000000000000
620.50000000000	0.17759443224395	-17.446014490880	376.73031346177	0.0000000000000
622.00000000000	0.16333426824286	-30.241116062457	376.73031346177	0.0000000000000
623.50000000000	0.14950543172506	-44.552098106480	376.73031346177	0.0000000000000
625.00000000000	0.13737037242275	-60.575620579909	376.73031346177	0.0000000000000
626.50000000000	0.12824313431088	-78.255942247797	376.73031346177	0.0000000000000
628.00000000000	0.12315338808853	-97.076662441718	376.73031346177	0.0000000000000
629.50000000000	0.12237683996256	-116.05772855424	376.73031346177	0.0000000000000
631.00000000000	0.12516750611445	-134.11589199752	376.73031346177	0.0000000000000
632.50000000000	0.12997312507893	-150.49020803483	376.73031346177	0.0000000000000
634.00000000000	0.13497302741363	-164.82584306231	376.73031346177	0.0000000000000
635.50000000000	0.13862561509401	-176.96200672648	376.73031346177	0.0000000000000
637.00000000000	0.14016109837188	173.29367309012	376.73031346177	0.0000000000000
638.50000000000	0.14006242346879	166.21258511086	376.73031346177	0.0000000000000
640.00000000000	0.14030980617214	161.89252309918	376.73031346177	0.0000000000000
641.50000000000	0.14376517354187	159.75081153961	376.73031346177	0.0000000000000
643.00000000000	0.15243899059191	158.36434762963	376.73031346177	0.0000000000000
644.50000000000	0.16601791231780	156.24780138189	376.73031346177	0.0000000000000
646.00000000000	0.18227580158156	152.71606856545	376.73031346177	0.0000000000000
647.50000000000	0.19856239314265	147.84510885620	376.73031346177	0.0000000000000
649.00000000000	0.21276251051849	141.99501010623	376.73031346177	0.0000000000000
650.50000000000	0.22346651916540	135.50391360293	376.73031346177	0.0000000000000
652.00000000000	0.22979037146054	128.59941429771	376.73031346177	0.0000000000000
653.50000000000	0.23115351851392	121.40329795881	376.73031346177	0.0000000000000
655.00000000000	0.22711299014789	113.95475269386	376.73031346177	0.0000000000000
656.50000000000	0.21725937284024	106.22556799680	376.73031346177	0.0000000000000
658.00000000000	0.20115986441571	98.117610819665	376.73031346177	0.0000000000000
659.50000000000	0.17834043837837	89.427535613605	376.73031346177	0.0000000000000
661.00000000000	0.14832083772943	79.722555231394	376.73031346177	0.0000000000000
662.50000000000	0.11078230261832	67.859001731501	376.73031346177	0.0000000000000
664.00000000000	0.066401086651842	49.194872702213	376.73031346177	0.0000000000000
665.50000000000	0.028166339121131	-15.293625014447	376.73031346177	0.0000000000000
667.00000000000	0.065440585576694	-98.979566383824	376.73031346177	0.0000000000000
668.50000000000	0.13334117815327	-121.58773229856	376.73031346177	0.0000000000000
670.00000000000	0.20858569229952	-135.71568485617	376.73031346177	0.0000000000000
671.50000000000	0.28671995532814	-147.67239514751	376.73031346177	0.0000000000000
673.00000000000	0.36425824149183	-158.67120518588	376.73031346177	0.0000000000000
674.50000000000	0.43817532413995	-169.01891679455	376.73031346177	0.0000000000000
676.00000000000	0.50621172715559	-178.78644772600	376.73031346177	0.0000000000000
677.50000000000	0.56704123945486	172.01443676413	376.73031346177	0.0000000000000
679.00000000000	0.62020276066342	163.37473156869	376.73031346177	0.0000000000000
680.50000000000	0.66588186071843	155.27242179451	376.73031346177	0.0000000000000
682.00000000000	0.70465629789685	147.67199120381	376.73031346177	0.0000000000000
683.50000000000	0.73728069704385	140.52893701935	376.73031346177	0.0000000000000
685.00000000000	0.76453816839505	133.79497903843	376.73031346177	0.0000000000000
686.50000000000	0.78715722101478	127.42236005683	376.73031346177	0.0000000000000
688.00000000000	0.80578057277232	121.36672002207	376.73031346177	0.0000000000000
689.50000000000	0.82096858178984	115.58834566800	376.73031346177	0.0000000000000
691.00000000000	0.83321751977574	110.05182402091	376.73031346177	0.0000000000000
692.50000000000	0.84297368469329	104.72460857200	376.73031346177	0.0000000000000
694.00000000000	0.85063335561261	99.575467282910	376.73031346177	0.0000000000000
695.50000000000	0.85653241664827	94.573656061826	376.73031346177	0.0000000000000
697.00000000000	0.86093682000531	89.688965022868	376.73031346177	0.0000000000000
698.50000000000	0.86404132050230	84.892189000875	376.73031346177	0.0000000000000
700.00000000000	0.86597612961598	80.155513262765	376.73031346177	0.0000000000000
701.50000000000	0.86681700334419	75.452584160515	376.73031346177	0.0000000000000
703.00000000000	0.86659469452881	70.758290719360	376.73031346177	0.0000000000000
704.50000000000	0.86530182694146	66.048381104345	376.73031346177	0.0000000000000
706.00000000000	0.86289699487117	61.299026713949	376.73031346177	0.0000000000000
707.50000000000	0.85930684013283	56.486401050310	376.73031346177	0.0000000000000
709.00000000000	0.85442736868729	51.586292647658	376.73031346177	0.0000000000000
710.50000000000	0.84812621601065	46.573710421476	376.73031346177	0.0000000000000
712.00000000000	0.84024791497394	41.422319631905	376.73031346177	0.0000000000000
713.50000000000	0.83062335644986	36.103291737303	376.73031346177	0.0000000000000
715.00000000000	0.81907909139549	30.582732329619	376.73031346177	0.0000000000000
716.50000000000	0.80542596557709	24.816631307807	376.73031346177	0.0000000000000
718.00000000000	0.78938217143490	18.743688602094	376.73031346177	0.0000000000000
719.50000000000	0.77039592562631	12.281125179517	376.73031346177	0.0000000000000
721.00000000000	0.74745011954977	5.3325550885561	376.73031346177	0.0000000000000
722.50000000000	0.71906518446531	-2.1921254400406	376.73031346177	0.0000000000000
724.00000000000	0.68357382518527	-10.361788848085	376.73031346177	0.0000000000000
725.50000000000	0.63944736421705	-19.225352341964	376.73031346177	0.0000000000000
727.00000000000	0.58551017879618	-28.818637128612	376.73031346177	0.0000000000000
728.50000000000	0.52113806267841	-39.164326130470	376.73031346177	0.0000000000000
730.00000000000	0.44655945249393	-50.267563948672	376.73031346177	0.0000000000000
731.50000000000	0.36320432579448	-62.123074282292	376.73031346177	0.0000000000000
733.00000000000	0.27388977876830	-74.768809637788	376.73031346177	0.0000000000000
734.50000000000	0.18262868470952	-88.511282551490	376.73031346177	0.0000000000000
736.00000000000	0.094139712810501	-105.25765694095	376.73031346177	0.0000000000000
737.50000000000	0.018148051494415	-163.64486018215	376.73031346177	0.0000000000000
739.00000000000	0.064461848320592	72.645248775010	376.73031346177	0.0000000000000
740.50000000000	0.12547314428445	53.963860374822	376.73031346177	0.0000000000000
742.00000000000	0.17536574620413	39.944487401206	376.73031346177	0.0000000000000
743.50000000000	0.21404113364781	26.967443530987	376.73031346177	0.0000000000000
745.00000000000	0.24232119919034	14.263956635581	376.73031346177	0.0000000000000
746.50000000000	0.26137799913016	1.4814020996140	376.73031346177	0.0000000000000
748.00000000000	0.27255568010116	-11.629189424781	376.73031346177	0.0000000000000
749.50000000000	0.27731587908513	-25.282375126593	376.73031346177	0.0000000000000
751.00000000000	0.27724622689413	-39.671556836288	376.73031346177	0.0000000000000
752.50000000000	0.27408539851318	-54.956504226379	376.73031346177	0.0000000000000
754.00000000000	0.26971374798064	-71.228107072659	376.73031346177	0.0000000000000
755.50000000000	0.26605351705267	-88.453453640589	376.73031346177	0.0000000000000
757.00000000000	0.26484091366515	-106.42276320795	376.73031346177	0.0000000000000
758.50000000000	0.26730069306944	-124.74507007136	376.73031346177	0.0000000000000
760.00000000000	0.27385560654852	-142.93100682060	376.73031346177	0.0000000000000
761.50000000000	0.28404395019550	-160.53356614506	376.73031346177	0.0000000000000
763.00000000000	0.29670635571658	-177.25996509814	376.73031346177	0.0000000000000
764.50000000000	0.31032307279018	167.00118598842	376.73031346177	0.0000000000000
766.00000000000	0.32332653010913	152.21923747677	376.73031346177	0.0000000000000
767.50000000000	0.33429654381503	138.27907821711	376.73031346177	0.0000000000000
769.00000000000	0.34204023688299	125.02603148720	376.73031346177	0.0000000000000
770.50000000000	0.34559859384068	112.29108693852	376.73031346177	0.0000000000000
772.00000000000	0.34422127215897	99.900535464038	376.73031346177	0.0000000000000
773.50000000000	0.33733915484081	87.675098776186	376.73031346177	0.0000000000000
775.00000000000	0.32455388544383	75.420855428605	376.73031346177	0.0000000000000
776.50000000000	0.30565848407665	62.910258701213	376.73031346177	0.0000000000000
778.00000000000	0.28070367827559	49.845651537840	376.73031346177	0.0000000000000
779.50000000000	0.25013433289632	35.786431899111	376.73031346177	0.0000000000000
781.00000000000	0.21505413508329	19.997174304784	376.73031346177	0.0000000000000
782.50000000000	0.17778004514395	1.1347478405128	376.73031346177	0.0000000000000
784.00000000000	0.14309475275327	-23.229788096294	376.73031346177	0.0000000000000
785.50000000000	0.12041365484517	-55.926434925218	376.73031346177	0.0000000000000
787.00000000000	0.12182350434629	-93.807295353169	376.73031346177	0.0000000000000
788.50000000000	0.14825300255275	-126.23203553037	376.73031346177	0.0000000000000
790.00000000000	0.18875397820138	-150.01010660954	376.73031346177	0.0000000000000
791.50000000000	0.23413743496689	-167.95166221393	376.73031346177	0.0000000000000
793.00000000000	0.27947912216837	177.53168863063	376.73031346177	0.0000000000000
794.50000000000	0.32221134114950	165.12254379149	376.73031346177	0.0000000000000
796.00000000000	0.36095598334758	154.11994092339	376.73031346177	0.0000000000000
797.50000000000	0.39499729642643	144.12621857982	376.73031346177	0.0000000000000
799.00000000000	0.42401608583724	134.89545049713	376.73031346177	0.0000000000000
800.50000000000	0.44793203343086	126.26130580360	376.73031346177	0.0000000000000
802.00000000000	0.46679957657728	118.10129479804	376.73031346177	0.0000000000000
803.50000000000	0.48073546099893	110.31792159164	376.73031346177	0.0000000000000
805.00000000000	0.48986629777450	102.82787676195	376.73031346177	0.0000000000000
806.50000000000	0.49428780270524	95.555097830019	376.73031346177	0.0000000000000
808.00000000000	0.49402893779783	88.425694696147	376.73031346177	0.0000000000000
809.50000000000	0.48901573759199	81.363816269956	376.73031346177	0.0000000000000
811.00000000000	0.47903213817669	74.288111563004	376.73031346177	0.0000000000000
812.50000000000	0.46367923426362	67.108712531596	376.73031346177	0.0000000000000
814.00000000000	0.44234022684261	59.724621865728	376.73031346177	0.0000000000000
815.50000000000	0.41416552094640	52.020832763609	376.73031346177	0.0000000000000
817.00000000000	0.37810035304930	43.862852718680	376.73031346177	0.0000000000000
818.50000000000	0.33298533997051	35.081422006799	376.73031346177	0.0000000000000
820.00000000000	0.27776753848858	25.423003533903	376.73031346177	0.0000000000000
821.50000000000	0.21186933927187	14.363729738428	376.73031346177	0.0000000000000
823.00000000000	0.13585945160491	0.16465312951970	376.73031346177	0.0000000000000
824.50000000000	0.054676805020215	-30.181109102725	376.73031346177	0.0000000000000
826.00000000000	0.056053197405819	-155.51697606556	376.73031346177	0.0000000000000
827.50000000000	0.14670882142505	173.70876837875	376.73031346177	0.0000000000000
829.00000000000	0.23994823319643	158.80711936291	376.73031346177	0.0000000000000
830.50000000000	0.32812449800270	146.85417882337	376.73031346177	0.0000000000000
832.00000000000	0.40788268609342	136.24109378078	376.73031346177	0.0000000000000
833.50000000000	0.47761824537331	126.56378630667	376.73031346177	0.0000000000000
835.00000000000	0.53704918068305	117.66392250263	376.73031346177	0.0000000000000
836.50000000000	0.58676747530620	109.44183744670	376.73031346177	0.0000000000000
838.00000000000	0.62781785576681	101.81205368994	376.73031346177	0.0000000000000
839.50000000000	0.66138762369878	94.694246015439	376.73031346177	0.0000000000000
841.00000000000	0.68861993791605	88.013129526974	376.73031346177	0.0000000000000
842.50000000000	0.71052315256107	81.699794031391	376.73031346177	0.0000000000000
844.00000000000	0.72794146622949	75.692558560354	376.73031346177	0.0000000000000
845.50000000000	0.74155910558223	69.937079531198	376.73031346177	0.0000000000000
847.00000000000	0.75191958211670	64.385875311032	376.73031346177	0.0000000000000
848.50000000000	0.75944900122163	58.997503058568	376.73031346177	0.0000000000000
850.00000000000	0.76447767707217	53.735609692938	376.73031346177	0.0000000000000
851.50000000000	0.76725794209882	48.568030769899	376.73031346177	0.0000000000000
853.00000000000	0.76797825899655	43.466038535426	376.73031346177	0.0000000000000
854.50000000000	0.76677469492164	38.403767181547	376.73031346177	0.0000000000000
856.00000000000	0.76374090624650	33.357794397977	376.73031346177	0.0000000000000
857.50000000000	0.75893753340921	28.306838684970	376.73031346177	0.0000000000000
859.00000000000	0.75240167544707	23.231528493461	376.73031346177	0.0000000000000
860.50000000000	0.74415700215254	18.114194753761	376.73031346177	0.0000000000000
862.00000000000	0.73422499254661	12.938618835543	376.73031346177	0.0000000000000
863.50000000000	0.72263758109215	7.6896225070891	376.73031346177	0.0000000000000
865.00000000000	0.70945083419320	2.3523067792881	376.73031346177	0.0000000000000
866.50000000000	0.69475761820524	-3.0893602324635	376.73031346177	0.0000000000000
868.00000000000	0.67869375926924	-8.6549674670198	376.73031346177	0.0000000000000
869.50000000000	0.66142679890078	-14.371203676803	376.73031346177	0.0000000000000
871.00000000000	0.64311432293025	-20.275483922343	376.73031346177	0.0000000000000
872.50000000000	0.62383682351344	-26.416717029865	376.73031346177	0.0000000000000
874.00000000000	0.60354916869661	-32.850600873234	376.73031346177	0.0000000000000
875.50000000000	0.58210111510836	-39.631072852007	376.73031346177	0.0000000000000
877.00000000000	0.55933306239863	-46.803068974583	376.73031346177	0.0000000000000
878.50000000000	0.53519825003748	-54.401759131237	376.73031346177	0.0000000000000
880.00000000000	0.50983670001063	-62.458538445089	376.73031346177	0.0000000000000
881.50000000000	0.48357330902735	-71.008196332902	376.73031346177	0.0000000000000
883.00000000000	0.45687464634198	-80.091981292786	376.73031346177	0.0000000000000
884.50000000000	0.43030542093841	-89.755145452529	376.73031346177	0.0000000000000
886.00000000000	0.40449772916871	-100.03961811937	376.73031346177	0.0000000000000
887.50000000000	0.38012423067230	-110.97239690091	376.73031346177	0.0000000000000
889.00000000000	0.35785991104870	-122.55014170948	376.73031346177	0.0000000000000
890.50000000000	0.33832090761936	-134.72185400449	376.73031346177	0.0000000000000
892.00000000000	0.32197936312957	-147.37464450492	376.73031346177	0.0000000000000
893.50000000000	0.30906888850779	-160.33062836150	376.73031346177	0.0000000000000
895.00000000000	0.29951045202498	-173.36199976314	376.73031346177	0.0000000000000
896.50000000000	0.29289166730388	173.77644833482	376.73031346177	0.0000000000000
898.00000000000	0.28851490436076	161.30885056183	376.73031346177	0.0000000000000
899.50000000000	0.28549960006703	149.40971290517	376.73031346177	0.0000000000000
901.00000000000	0.28290338249093	138.19475839285	376.73031346177	0.0000000000000
902.50000000000	0.27982850548589	127.72983791091	376.73031346177	0.0000000000000
904.00000000000	0.27549769730134	118.05022540822	376.73031346177	0.0000000000000
905.50000000000	0.26930153885791	109.18299481602	376.73031346177	0.0000000000000
907.00000000000	0.26082945708721	101.16884972330	376.73031346177	0.0000000000000
908.50000000000	0.24989901024281	94.083145596116	376.73031346177	0.0000000000000
910.00000000000	0.23659743807167	88.057313356660	376.73031346177	0.0000000000000
911.50000000000	0.22134825196986	83.300521437885	376.73031346177	0.0000000000000
913.00000000000	0.20501274691040	80.114285642300	376.73031346177	0.0000000000000
914.50000000000	0.18902129061476	78.872374156715	376.73031346177	0.0000000000000
916.00000000000	0.17547134086616	79.898022766143	376.73031346177	0.0000000000000
917.50000000000	0.16698747625558	83.152707578661	376.73031346177	0.0000000000000
919.00000000000	0.16602091096352	87.841827173346	376.73031346177	0.0000000000000
920.50000000000	0.17367082473889	92.476335593031	376.73031346177	0.0000000000000
922.00000000000	0.18903466564684	95.672309030696	376.73031346177	0.0000000000000
923.50000000000	0.20981060253857	96.835675674637	376.73031346177	0.0000000000000
925.00000000000	0.23338277193987	96.075881008498	376.73031346177	0.0000000000000
926.50000000000	0.25747742177886	93.794620659651	376.73031346177	0.0000000000000
928.00000000000	0.28033431537550	90.413412179108	376.73031346177	0.0000000000000
929.50000000000	0.30066387866911	86.278103104193	376.73031346177	0.0000000000000
931.00000000000	0.31755568757421	81.648362915972	376.73031346177	0.0000000000000
932.50000000000	0.33038795284899	76.713067785608	376.73031346177	0.0000000000000
934.00000000000	0.33874770859098	71.609652949270	376.73031346177	0.0000000000000
935.50000000000	0.34236424522397	66.441540463920	376.73031346177	0.0000000000000
937.00000000000	0.34105522026454	61.293354219383	376.73031346177	0.0000000000000
938.50000000000	0.33468486525279	56.246193153213	376.73031346177	0.0000000000000
940.00000000000	0.32314064570516	51.397264969984	376.73031346177	0.0000000000000
941.50000000000	0.30634986543871	46.890447097051	376.73031346177	0.0000000000000
943.00000000000	0.28437657844626	42.967043810769	376.73031346177	0.0000000000000
944.50000000000	0.25765230569580	40.049809485567	376.73031346177	0.0000000000000
946.00000000000	0.22740522449135	38.877338878003	376.73031346177	0.0000000000000
947.50000000000	0.19640735027469	40.679566094852	376.73031346177	0.0000000000000
949.00000000000	0.17019395703274	47.109238782316	376.73031346177	0.0000000000000
950.50000000000	0.15765682164668	58.677146637088	376.73031346177	0.0000000000000
952.00000000000	0.16646309238282	71.655929109432	376.73031346177	0.0000000000000
953.50000000000	0.19518567653972	80.593073776276	376.73031346177	0.0000000000000
955.00000000000	0.23574901195087	84.141752974184	376.73031346177	0.0000000000000
956.50000000000	0.28074015559337	83.731057151713	376.73031346177	0.0000000000000
958.00000000000	0.32537802717467	80.884028911231	376.73031346177	0.0000000000000
959.50000000000	0.36683740655565	76.604559112312	376.73031346177	0.0000000000000
961.00000000000	0.40351367548769	71.490220971836	376.73031346177	0.0000000000000
962.50000000000	0.43455607054774	65.888995610544	376.73031346177	0.0000000000000
964.00000000000	0.45956785433277	60.000432102942	376.73031346177	0.0000000000000
965.50000000000	0.47840069202179	53.934455440263	376.73031346177	0.0000000000000
967.00000000000	0.49101000716618	47.745631162212	376.73031346177	0.0000000000000
968.50000000000	0.49735406820501	41.453740593134	376.73031346177	0.0000000000000
970.00000000000	0.49732529567154	35.056692991652	376.73031346177	0.0000000000000
971.50000000000	0.49070563716283	28.539267836064	376.73031346177	0.0000000000000
973.00000000000	0.47714146207686	21.880013987529	376.73031346177	0.0000000000000
974.50000000000	0.45613786919639	15.058329903898	376.73031346177	0.0000000000000
976.00000000000	0.42707767237450	8.0643356996206	376.73031346177	0.0000000000000
977.50000000000	0.38927766883098	0.91645280410558	376.73031346177	0.0000000000000
979.00000000000	0.34210612124780	-6.3017006781841	376.73031346177	0.0000000000000
980.50000000000	0.28519770750572	-13.351845579370	376.73031346177	0.0000000000000
982.00000000000	0.21882055880000	-19.572854027498	376.73031346177	0.0000000000000
983.50000000000	0.14463567333978	-22.745749108761	376.73031346177	0.0000000000000
985.00000000000	0.069736950570368	-10.565817898192	376.73031346177	0.0000000000000
986.50000000000	0.056945661833145	67.713063468961	376.73031346177	0.0000000000000
988.00000000000	0.13268025884003	89.801170271597	376.73031346177	0.0000000000000
