#
#"Frequency / GHz"	"S1,1 [Mag]"	"S1,1 [Pha in deg.]"	"Ref.Imp. [Mag]"	"Ref.Imp. [Pha in deg.]"
#---------------------------------------------------------------------------------------------
783.49000000000	0.30855465680695	-39.547355626938	376.73031346177	0.00000000000000
784.10000000000	0.29978602729473	-40.029883186298	376.73031346177	0.00000000000000
784.71000000000	0.29192226622555	-40.308256110413	376.73031346177	0.00000000000000
785.32000000000	0.28509996877022	-40.413324136802	376.73031346177	0.00000000000000
785.93000000000	0.27940451863599	-40.387066475500	376.73031346177	0.00000000000000
786.54000000000	0.27486115027118	-40.279456381968	376.73031346177	0.00000000000000
787.15000000000	0.27143220635228	-40.143778457451	376.73031346177	0.00000000000000
787.76000000000	0.26902149795703	-40.031283953355	376.73031346177	0.00000000000000
788.37000000000	0.26748502087645	-39.986300313484	376.73031346177	0.00000000000000
788.98000000000	0.26664589143747	-40.042729284520	376.73031346177	0.00000000000000
789.59000000000	0.26631073729288	-40.222382916925	376.73031346177	0.00000000000000
790.20000000000	0.26628500737739	-40.535067066275	376.73031346177	0.00000000000000
790.81000000000	0.26638547599333	-40.979947361429	376.73031346177	0.00000000000000
791.42000000000	0.26644919193890	-41.547605120085	376.73031346177	0.00000000000000
792.03000000000	0.26633893403710	-42.222262241204	376.73031346177	0.00000000000000
792.64000000000	0.26594573355317	-42.983821830958	376.73031346177	0.00000000000000
793.25000000000	0.26518922293604	-43.809546207895	376.73031346177	0.00000000000000
793.86000000000	0.26401655771508	-44.675328447297	376.73031346177	0.00000000000000
794.47000000000	0.26240053275295	-45.556596695343	376.73031346177	0.00000000000000
795.08000000000	0.26033734986408	-46.428930973189	376.73031346177	0.00000000000000
795.69000000000	0.25784433457983	-47.268484806063	376.73031346177	0.00000000000000
796.30000000000	0.25495776451888	-48.052301655496	376.73031346177	0.00000000000000
796.91000000000	0.25173086420927	-48.758607333587	376.73031346177	0.00000000000000
797.52000000000	0.24823193786806	-49.367148531537	376.73031346177	0.00000000000000
798.13000000000	0.24454254724797	-49.859635044699	376.73031346177	0.00000000000000
798.74000000000	0.24075559232705	-50.220327452321	376.73031346177	0.00000000000000
799.35000000000	0.23697311799112	-50.436789516517	376.73031346177	0.00000000000000
799.96000000000	0.23330365438024	-50.500791520651	376.73031346177	0.00000000000000
800.57000000000	0.22985891172226	-50.409304640484	376.73031346177	0.00000000000000
801.18000000000	0.22674970522230	-50.165468830733	376.73031346177	0.00000000000000
801.79000000000	0.22408109383654	-49.779356611303	376.73031346177	0.00000000000000
802.40000000000	0.22194688142048	-49.268310942113	376.73031346177	0.00000000000000
803.01000000000	0.22042383393600	-48.656632568511	376.73031346177	0.00000000000000
803.62000000000	0.21956617122648	-47.974454110503	376.73031346177	0.00000000000000
804.23000000000	0.21940103518157	-47.255770770274	376.73031346177	0.00000000000000
804.84000000000	0.21992565704708	-46.535776363964	376.73031346177	0.00000000000000
805.45000000000	0.22110681540675	-45.847824221822	376.73031346177	0.00000000000000
806.06000000000	0.22288291785967	-45.220432598005	376.73031346177	0.00000000000000
806.67000000000	0.22516873015797	-44.674745152221	376.73031346177	0.00000000000000
807.28000000000	0.22786251096151	-44.222747644282	376.73031346177	0.00000000000000
807.89000000000	0.23085515364122	-43.866383826340	376.73031346177	0.00000000000000
808.50000000000	0.23404089420614	-43.597573243564	376.73031346177	0.00000000000000
809.11000000000	0.23732915931300	-43.399059860263	376.73031346177	0.00000000000000
809.72000000000	0.24065710592644	-43.246027171393	376.73031346177	0.00000000000000
810.33000000000	0.24400224231856	-43.108481709263	376.73031346177	0.00000000000000
810.94000000000	0.24739413993469	-42.954485248583	376.73031346177	0.00000000000000
811.55000000000	0.25092362628336	-42.754338765925	376.73031346177	0.00000000000000
812.16000000000	0.25474708181540	-42.485705399572	376.73031346177	0.00000000000000
812.77000000000	0.25908282791284	-42.139328040022	376.73031346177	0.00000000000000
813.38000000000	0.26419660630193	-41.724439327268	376.73031346177	0.00000000000000
813.99000000000	0.27037447252941	-41.272337534909	376.73031346177	0.00000000000000
814.60000000000	0.27788446830243	-40.836310062926	376.73031346177	0.00000000000000
815.21000000000	0.28693271699220	-40.486629910410	376.73031346177	0.00000000000000
815.82000000000	0.29762334367118	-40.300902446774	376.73031346177	0.00000000000000
816.43000000000	0.30993247750143	-40.352003884447	376.73031346177	0.00000000000000
817.04000000000	0.32370329037796	-40.697040197067	376.73031346177	0.00000000000000
817.65000000000	0.33866278585391	-41.370318176247	376.73031346177	0.00000000000000
818.26000000000	0.35445494187736	-42.381552649480	376.73031346177	0.00000000000000
818.87000000000	0.37068150161406	-43.718592609923	376.73031346177	0.00000000000000
819.48000000000	0.38694184652431	-45.352834136428	376.73031346177	0.00000000000000
820.09000000000	0.40286583659328	-47.245408281152	376.73031346177	0.00000000000000
820.70000000000	0.41813662931765	-49.352787745526	376.73031346177	0.00000000000000
821.31000000000	0.43250313965338	-51.631147198516	376.73031346177	0.00000000000000
821.92000000000	0.44578352522079	-54.039343361150	376.73031346177	0.00000000000000
822.53000000000	0.45786189988342	-56.540680275097	376.73031346177	0.00000000000000
823.14000000000	0.46868062406458	-59.103739492888	376.73031346177	0.00000000000000
823.75000000000	0.47823025183979	-61.702559291776	376.73031346177	0.00000000000000
824.36000000000	0.48653875667017	-64.316401359427	376.73031346177	0.00000000000000
824.97000000000	0.49366121580941	-66.929283486997	376.73031346177	0.00000000000000
825.58000000000	0.49967051051545	-69.529405560977	376.73031346177	0.00000000000000
826.19000000000	0.50464951588618	-72.108546799614	376.73031346177	0.00000000000000
826.80000000000	0.50868479199077	-74.661484844959	376.73031346177	0.00000000000000
827.41000000000	0.51186171639751	-77.185463052164	376.73031346177	0.00000000000000
828.02000000000	0.51426087565462	-79.679718348623	376.73031346177	0.00000000000000
828.63000000000	0.51595553485669	-82.145072720519	376.73031346177	0.00000000000000
829.24000000000	0.51701013752936	-84.583586071519	376.73031346177	0.00000000000000
829.85000000000	0.51747913319403	-86.998267988008	376.73031346177	0.00000000000000
830.46000000000	0.51740655729160	-89.392839293334	376.73031346177	0.00000000000000
831.07000000000	0.51682588989135	-91.771539074777	376.73031346177	0.00000000000000
831.68000000000	0.51576014140219	-94.138970462263	376.73031346177	0.00000000000000
832.29000000000	0.51422206137157	-96.499978833838	376.73031346177	0.00000000000000
832.90000000000	0.51221442152607	-98.859558258133	376.73031346177	0.00000000000000
833.51000000000	0.50973028404700	-101.22277988961	376.73031346177	0.00000000000000
834.12000000000	0.50675320212145	-103.59473614749	376.73031346177	0.00000000000000
834.73000000000	0.50325736289684	-105.98049857761	376.73031346177	0.00000000000000
835.34000000000	0.49920759891906	-108.38508098586	376.73031346177	0.00000000000000
835.95000000000	0.49455934126683	-110.81341005744	376.73031346177	0.00000000000000
836.56000000000	0.48925839141568	-113.27028816462	376.73031346177	0.00000000000000
837.17000000000	0.48324055570165	-115.76034313557	376.73031346177	0.00000000000000
837.78000000000	0.47643120138344	-118.28796107341	376.73031346177	0.00000000000000
838.39000000000	0.46874470571060	-120.85718484416	376.73031346177	0.00000000000000
839.00000000000	0.46008385191912	-123.47156180431	376.73031346177	0.00000000000000
839.61000000000	0.45033923733178	-126.13391544473	376.73031346177	0.00000000000000
840.22000000000	0.43938879482871	-128.84600359480	376.73031346177	0.00000000000000
840.83000000000	0.42709758094241	-131.60800673649	376.73031346177	0.00000000000000
841.44000000000	0.41331805839683	-134.41775898611	376.73031346177	0.00000000000000
842.05000000000	0.39789120758543	-137.26958255915	376.73031346177	0.00000000000000
842.66000000000	0.38064895477891	-140.15249719757	376.73031346177	0.00000000000000
843.27000000000	0.36141862934060	-143.04741565437	376.73031346177	0.00000000000000
843.88000000000	0.34003050567185	-145.92263530918	376.73031346177	0.00000000000000
844.49000000000	0.31633005437896	-148.72634213129	376.73031346177	0.00000000000000
845.10000000000	0.29019758499921	-151.37360511392	376.73031346177	0.00000000000000
845.71000000000	0.26158021791292	-153.72259774740	376.73031346177	0.00000000000000
846.32000000000	0.23054661201899	-155.52831439152	376.73031346177	0.00000000000000
846.93000000000	0.19738987097205	-156.34585258690	376.73031346177	0.00000000000000
847.54000000000	0.16284926482590	-155.31370832248	376.73031346177	0.00000000000000
848.15000000000	0.12866661851082	-150.65598919681	376.73031346177	0.00000000000000
848.76000000000	0.099102807797969	-138.81009854166	376.73031346177	0.00000000000000
849.37000000000	0.083810787456508	-116.01122446098	376.73031346177	0.00000000000000
849.98000000000	0.093489749478185	-90.286521595316	376.73031346177	0.00000000000000
850.59000000000	0.12383721297475	-74.835459293528	376.73031346177	0.00000000000000
851.20000000000	0.16401701763541	-68.537531361405	376.73031346177	0.00000000000000
851.81000000000	0.20790606912235	-67.121826590439	376.73031346177	0.00000000000000
852.42000000000	0.25259095825994	-68.222658663360	376.73031346177	0.00000000000000
853.03000000000	0.29647346224563	-70.685674770372	376.73031346177	0.00000000000000
853.64000000000	0.33856345801615	-73.912850783196	376.73031346177	0.00000000000000
854.25000000000	0.37823125012305	-77.568658276396	376.73031346177	0.00000000000000
854.86000000000	0.41510497761052	-81.451585251852	376.73031346177	0.00000000000000
855.47000000000	0.44900590361188	-85.433785446856	376.73031346177	0.00000000000000
856.08000000000	0.47988216316333	-89.431577569353	376.73031346177	0.00000000000000
856.69000000000	0.50775779380929	-93.392897713617	376.73031346177	0.00000000000000
857.30000000000	0.53273717841860	-97.289420783878	376.73031346177	0.00000000000000
857.91000000000	0.55500832942236	-101.10604400450	376.73031346177	0.00000000000000
858.52000000000	0.57480145129214	-104.83401662642	376.73031346177	0.00000000000000
859.13000000000	0.59235158989451	-108.46910509124	376.73031346177	0.00000000000000
859.74000000000	0.60788347229685	-112.01083249815	376.73031346177	0.00000000000000
860.35000000000	0.62160639306037	-115.46152619344	376.73031346177	0.00000000000000
860.96000000000	0.63371198886192	-118.82539293698	376.73031346177	0.00000000000000
861.57000000000	0.64437327053185	-122.10779054186	376.73031346177	0.00000000000000
862.18000000000	0.65374459306999	-125.31470515583	376.73031346177	0.00000000000000
862.79000000000	0.66196233902342	-128.45239291184	376.73031346177	0.00000000000000
863.40000000000	0.66914607449598	-131.52714235789	376.73031346177	0.00000000000000
864.01000000000	0.67539996400304	-134.54512294454	376.73031346177	0.00000000000000
864.62000000000	0.68081428046966	-137.51229391227	376.73031346177	0.00000000000000
865.23000000000	0.68546689737416	-140.43435503790	376.73031346177	0.00000000000000
865.84000000000	0.68942469196956	-143.31672593530	376.73031346177	0.00000000000000
866.45000000000	0.69274481981468	-146.16454439640	376.73031346177	0.00000000000000
867.06000000000	0.69547584267796	-148.98267699687	376.73031346177	0.00000000000000
867.67000000000	0.69765870624580	-151.77573716823	376.73031346177	0.00000000000000
868.28000000000	0.69932757295167	-154.54810736370	376.73031346177	0.00000000000000
868.89000000000	0.70051052029664	-157.30396296760	376.73031346177	0.00000000000000
869.50000000000	0.70123011753568	-160.04729632542	376.73031346177	0.00000000000000
870.11000000000	0.70150389449942	-162.78193978278	376.73031346177	0.00000000000000
870.72000000000	0.70134471626964	-165.51158697535	376.73031346177	0.00000000000000
871.33000000000	0.70076104023786	-168.23981173202	376.73031346177	0.00000000000000
871.94000000000	0.69975724240174	-170.97008475136	376.73031346177	0.00000000000000
872.55000000000	0.69833370016973	-173.70578689746	376.73031346177	0.00000000000000
873.16000000000	0.69648692878178	-176.45021959894	376.73031346177	0.00000000000000
873.77000000000	0.69420967523093	-179.20661194989	376.73031346177	0.00000000000000
874.38000000000	0.69149098009981	178.02187571302	376.73031346177	0.00000000000000
874.99000000000	0.68831622443360	175.23215196913	376.73031346177	0.00000000000000
875.60000000000	0.68466717211182	172.42119848827	376.73031346177	0.00000000000000
876.21000000000	0.68052201877486	169.58607856818	376.73031346177	0.00000000000000
876.82000000000	0.67585545931846	166.72395046474	376.73031346177	0.00000000000000
877.43000000000	0.67063878731529	163.83208603988	376.73031346177	0.00000000000000
878.04000000000	0.66484004146005	160.90789535397	376.73031346177	0.00000000000000
878.65000000000	0.65842421622514	157.94895793172	376.73031346177	0.00000000000000
879.26000000000	0.65135355625570	154.95306152084	376.73031346177	0.00000000000000
879.87000000000	0.64358795643596	151.91824922861	376.73031346177	0.00000000000000
880.48000000000	0.63508549171424	148.84287594411	376.73031346177	0.00000000000000
881.09000000000	0.62580310222594	145.72567491278	376.73031346177	0.00000000000000
881.70000000000	0.61569745938278	142.56583520274	376.73031346177	0.00000000000000
882.31000000000	0.60472603660930	139.36309056576	376.73031346177	0.00000000000000
882.92000000000	0.59284840337196	136.11781983145	376.73031346177	0.00000000000000
883.53000000000	0.58002775205801	132.83115847370	376.73031346177	0.00000000000000
884.14000000000	0.56623265319799	129.50512036298	376.73031346177	0.00000000000000
884.75000000000	0.55143901486058	126.14272800894	376.73031346177	0.00000000000000
885.36000000000	0.53563219676796	122.74814888612	376.73031346177	0.00000000000000
885.97000000000	0.51880919974068	119.32683486355	376.73031346177	0.00000000000000
886.58000000000	0.50098081876371	115.88566153054	376.73031346177	0.00000000000000
887.19000000000	0.48217361709633	112.43306460587	376.73031346177	0.00000000000000
887.80000000000	0.46243155473635	108.97917197720	376.73031346177	0.00000000000000
888.41000000000	0.44181709344370	105.53593262001	376.73031346177	0.00000000000000
889.02000000000	0.42041160843373	102.11724802999	376.73031346177	0.00000000000000
889.63000000000	0.39831496729820	98.739117934488	376.73031346177	0.00000000000000
890.24000000000	0.37564418581307	95.419818784311	376.73031346177	0.00000000000000
890.85000000000	0.35253110745997	92.180133665072	376.73031346177	0.00000000000000
891.46000000000	0.32911888499507	89.043598441887	376.73031346177	0.00000000000000
892.07000000000	0.30555440376752	86.036132269273	376.73031346177	0.00000000000000
892.68000000000	0.28173230817107	83.181587359116	376.73031346177	0.00000000000000
893.29000000000	0.25869055409753	80.576034479032	376.73031346177	0.00000000000000
893.90000000000	0.23564858156145	78.180454502612	376.73031346177	0.00000000000000
894.51000000000	0.21309813597528	76.096488856493	376.73031346177	0.00000000000000
895.12000000000	0.19118977560484	74.397295162268	376.73031346177	0.00000000000000
895.73000000000	0.17007779025799	73.184086691358	376.73031346177	0.00000000000000
896.34000000000	0.14992602549947	72.595991689808	376.73031346177	0.00000000000000
896.95000000000	0.13092045008774	72.827082423030	376.73031346177	0.00000000000000
897.56000000000	0.11329066507235	74.148150023420	376.73031346177	0.00000000000000
898.17000000000	0.097347700584477	76.927300848217	376.73031346177	0.00000000000000
898.78000000000	0.083531491674237	81.626625770116	376.73031346177	0.00000000000000
899.39000000000	0.072445516033751	88.694376694396	376.73031346177	0.00000000000000
900.00000000000	0.064814960188912	98.223670436787	376.73031346177	0.00000000000000
#
#"Frequency / GHz"	"S3,2 [Mag]"	"S3,2 [Pha in deg.]"
#---------------------------------------------------
290.00000000000	0.49572605774281	118.95296367475
290.61000000000	0.49439445217965	114.01237357462
291.22000000000	0.49319261992301	109.09054517922
291.83000000000	0.49213842833930	104.18459904790
292.44000000000	0.49124670777274	99.291463969179
293.05000000000	0.49052935694809	94.407904195517
293.66000000000	0.48999541244462	89.530538584397
294.27000000000	0.48965105360891	84.655854075382
294.88000000000	0.48949952291340	79.780216882731
295.49000000000	0.48954095234268	74.899885396754
296.10000000000	0.48977209807468	70.011028982216
296.71000000000	0.49018599756379	65.109756606562
297.32000000000	0.49077157419223	60.192158549229
297.93000000000	0.49151322416458	55.254363411501
298.54000000000	0.49239042776380	50.292611373096
299.15000000000	0.49337743219854	45.303343245970
299.76000000000	0.49444305593881	40.283303464433
300.37000000000	0.49555066454361	35.229653805134
300.98000000000	0.49665836525874	30.140093405276
301.59000000000	0.49771946159189	25.012979580196
302.20000000000	0.49868319894103	19.847443070193
302.81000000000	0.49949581743154	14.643490726972
303.42000000000	0.50010190799297	9.4020883665455
304.03000000000	0.50044604268514	4.1252166784103
304.64000000000	0.50047462177415	-1.1841061913976
305.25000000000	0.50013785078877	-6.5218403796583
305.86000000000	0.49939173470284	-11.882981292101
306.47000000000	0.49819995815648	-17.261658080029
307.08000000000	0.49653551473541	-22.651270765649
307.69000000000	0.49438195795899	-28.044660008212
308.30000000000	0.49173417260218	-33.434300660578
308.91000000000	0.48859860512180	-38.812508159824
309.52000000000	0.48499294119443	-44.171645762490
310.13000000000	0.48094526959836	-49.504320858122
310.74000000000	0.47649281724159	-54.803560057965
311.35000000000	0.47168037351860	-60.062955244972
311.96000000000	0.46655853929672	-65.276775918895
312.57000000000	0.46118193572438	-70.440046532429
313.18000000000	0.45560749271879	-75.548590655075
313.79000000000	0.44989291058706	-80.599046364302
314.40000000000	0.44409535593945	-85.588859014081
315.01000000000	0.43827041995799	-90.516258368433
315.62000000000	0.43247133736607	-95.380227031238
316.23000000000	0.42674844095187	-100.18046626524
316.84000000000	0.42114881068205	-104.91736384741
317.45000000000	0.41571606854321	-109.59196676707
318.06000000000	0.41049026959374	-114.20595957004
318.67000000000	0.40550784500313	-118.76164722360
319.28000000000	0.40080156243356	-123.26193975370
319.89000000000	0.39640048113383	-127.71033478671
320.50000000000	0.39232989170819	-132.11089366172
321.11000000000	0.38861124197761	-136.46820703231
321.72000000000	0.38526205926925	-140.78734681413
322.33000000000	0.38229588492263	-145.07380281679
322.94000000000	0.37972223844985	-149.33340419113
323.55000000000	0.37754662690309	-153.57222764359
324.16000000000	0.37577061039304	-157.79649593134
324.77000000000	0.37439192852551	-162.01247122933
325.38000000000	0.37340468604763	-166.22634842182
325.99000000000	0.37279959035573	-170.44415320608
326.60000000000	0.37256422952448	-174.67164919746
327.21000000000	0.37268337756453	-178.91425716579
327.82000000000	0.37313931368241	176.82301168536
328.43000000000	0.37391214404934	172.53560767178
329.04000000000	0.37498011743288	168.21948009492
329.65000000000	0.37631992938900	163.87110124024
330.26000000000	0.37790701297687	159.48747836780
330.87000000000	0.37971581669164	155.06615532260
331.48000000000	0.38172007220846	150.60520534116
332.09000000000	0.38389305544760	146.10321643396
332.70000000000	0.38620784439769	141.55927045294
333.31000000000	0.38863757617427	136.97291667648
333.92000000000	0.39115570413008	132.34414050867
334.53000000000	0.39373625371414	127.67332773108
335.14000000000	0.39635407347219	122.96122467712
335.75000000000	0.39898507537468	118.20889472430
336.36000000000	0.40160645681950	113.41767160527
336.97000000000	0.40419689541589	108.58911020439
337.58000000000	0.40673670718899	103.72493570459
338.19000000000	0.40920795924566	98.826992152051
338.80000000000	0.41159452922142	93.897191682367
339.41000000000	0.41388210590198	88.937465780207
340.02000000000	0.41605812811856	83.949720003762
340.63000000000	0.41811166212854	78.935793587670
341.24000000000	0.42003322095512	73.897425240707
341.85000000000	0.42181453231281	68.836226284383
342.46000000000	0.42344826456011	63.753662048426
343.07000000000	0.42492772242054	58.651042166495
343.68000000000	0.42624652588881	53.529520119431
344.29000000000	0.42739828674993	48.390102072650
344.90000000000	0.42837629750532	43.233664764917
345.51000000000	0.42917324728820	38.060981939906
346.12000000000	0.42978097864658	32.872758577212
346.73000000000	0.43019029797011	27.669671979159
347.34000000000	0.43039085091155	22.452418603643
347.95000000000	0.43037107245619	17.221765398622
348.56000000000	0.43011821934313	11.978604287017
349.17000000000	0.42961849033409	6.7240083681757
349.78000000000	0.42885723733734	1.4592883409839
350.39000000000	0.42781926760216	-3.8139523864630
351.00000000000	0.42648923409996	-9.0937654544006
351.61000000000	0.42485210783299	-14.377809725085
352.22000000000	0.42289372224310	-19.663309391019
352.83000000000	0.42060137627226	-24.947019478650
353.44000000000	0.41796447915069	-30.225200125442
354.05000000000	0.41497521689750	-35.493600904216
354.66000000000	0.41162921807086	-40.747456353112
355.27000000000	0.40792619474213	-45.981493755452
355.88000000000	0.40387053418189	-51.189954117780
356.49000000000	0.39947181743533	-56.366627233146
357.10000000000	0.39474524281991	-61.504901704253
357.71000000000	0.38971193526385	-66.597830843365
358.32000000000	0.38439902289759	-71.638215604743
358.93000000000	0.37883987961444	-76.618705498700
359.54000000000	0.37307403369248	-81.531916420873
360.15000000000	0.36714667499320	-86.370575156883
360.76000000000	0.36110835918953	-91.127678309611
361.37000000000	0.35501445007235	-95.796676576643
361.98000000000	0.34892442054434	-100.37167963011
362.59000000000	0.34290101989653	-104.84768012907
363.20000000000	0.33700931705060	-109.22079247140
363.81000000000	0.33131563191427	-113.48849895727
364.42000000000	0.32588637043223	-117.64989255143
365.03000000000	0.32078678372336	-121.70590171612
365.64000000000	0.31607967804466	-125.65947937994
366.25000000000	0.31182410997837	-129.51573576392
366.86000000000	0.30807410944545	-133.28199438064
367.47000000000	0.30487748057910	-136.96775287998
368.08000000000	0.30227473537318	-140.58453604715
368.69000000000	0.30029821544311	-144.14563709016
369.30000000000	0.29897145164691	-147.66575452922
369.91000000000	0.29830879906670	-151.16054389118
370.52000000000	0.29831536663435	-154.64611389638
371.13000000000	0.29898723862512	-158.13850379976
371.74000000000	0.30031196256484	-161.65318052493
372.35000000000	0.30226925840020	-165.20459079598
372.96000000000	0.30483189016041	-168.80579541765
373.57000000000	0.30796663562175	-172.46820192599
374.18000000000	0.31163529188585	-176.20140019825
374.79000000000	0.31579566399584	179.98690472071
375.40000000000	0.32040249741381	176.09087596076
376.01000000000	0.32540833066545	172.10646208895
376.62000000000	0.33076425923405	168.03126728349
377.23000000000	0.33642061398226	163.86439217648
377.84000000000	0.34232756589002	159.60626028795
378.45000000000	0.34843567335245	155.25844139979
379.06000000000	0.35469638889970	150.82347959946
379.67000000000	0.36106253960802	146.30473053519
380.28000000000	0.36748879052820	141.70620992086
380.89000000000	0.37393209413466	137.03245359081
381.50000000000	0.38035212207160	132.28838838998
382.11000000000	0.38671166925529	127.47921277732
382.72000000000	0.39297701546702	122.61028607167
383.33000000000	0.39911822653911	117.68702562163
383.94000000000	0.40510937646478	112.71481168935
384.55000000000	0.41092867335205	107.69890037746
385.16000000000	0.41655847592780	102.64434540129
385.77000000000	0.42198519286780	97.555929848349
386.38000000000	0.42719906399315	92.438109234775
386.99000000000	0.43219382964213	87.294967154466
387.60000000000	0.43696630161040	82.130184631077
388.21000000000	0.44151585534753	76.947023953513
388.82000000000	0.44584386814912	71.748327336922
389.43000000000	0.44995313161542	66.536530240985
390.04000000000	0.45384726855096	61.313688629299
390.65000000000	0.45753018477867	56.081518895288
391.26000000000	0.46100558512734	50.841448631660
391.87000000000	0.46427658022745	45.594675897451
392.48000000000	0.46734540678316	40.342234153458
393.09000000000	0.47021327868857	35.085059611733
393.70000000000	0.47288037969646	29.824057404422
394.31000000000	0.47534600031646	24.560162760203
394.92000000000	0.47760881230515	19.294393332523
395.53000000000	0.47966726380315	14.027889009451
396.14000000000	0.48152006744809	8.7619360039322
396.75000000000	0.48316674354811	3.4979728120714
397.36000000000	0.48460817184010	-1.7624232625620
397.97000000000	0.48584709987503	-7.0175689395172
398.58000000000	0.48688855512017	-12.265725529797
399.19000000000	0.48774011284770	-17.505164096366
399.80000000000	0.48841198408538	-22.734240694081
400.41000000000	0.48891690793570	-27.951475945620
401.02000000000	0.48926985747078	-33.155631755402
401.63000000000	0.48948758627398	-38.345776059906
402.24000000000	0.48958803665917	-43.521325818656
402.85000000000	0.48958961138894	-48.682062771969
403.46000000000	0.48951033305240	-53.828125127965
404.07000000000	0.48936698892711	-58.959981895143
404.68000000000	0.48917439229557	-64.078391353755
405.29000000000	0.48894483969828	-69.184341341447
405.90000000000	0.48868778123100	-74.278972502741
406.51000000000	0.48840969945842	-79.363490830213
407.12000000000	0.48811419181290	-84.439077952972
407.73000000000	0.48780224638667	-89.506807187121
408.34000000000	0.48747268904076	-94.567572017958
408.95000000000	0.48712276647498	-99.622032150100
409.56000000000	0.48674881939127	-104.67058064106
410.17000000000	0.48634699362757	-109.71333392829
410.78000000000	0.48591393539231	-114.75014482627
411.39000000000	0.48544741928701	-119.78063691281
412.00000000000	0.48494686421967	-124.80425725406
412.61000000000	0.48441370190093	-129.82034323945
413.22000000000	0.48385157445531	-134.82819848169
413.83000000000	0.48326635065995	-139.82717232369
414.44000000000	0.48266596325500	-144.81673748067
415.05000000000	0.48206008153745	-149.79656069583
415.66000000000	0.48145964316374	-154.76656193180
416.27000000000	0.48087627619565	-159.72695847148
416.88000000000	0.48032164677726	-164.67829126958
417.49000000000	0.47980676964598	-169.62143189538
418.10000000000	0.47934131846835	-174.55756937644
418.71000000000	0.47893297140595	-179.48817715431
419.32000000000	0.47858682501620	175.58503881171
419.93000000000	0.47830490707995	170.66020899341
420.54000000000	0.47808581646552	165.73538376506
421.15000000000	0.47792451559871	160.80862813697
421.76000000000	0.47781229807916	155.87812374181
422.37000000000	0.47773694975823	150.94227330300
422.98000000000	0.47768311531174	145.99980208553
423.59000000000	0.47763287320297	141.04985022312
424.20000000000	0.47756650945811	136.09204946175
424.81000000000	0.47746346499959	131.12657791817
425.42000000000	0.47730341339006	126.15418708108
426.03000000000	0.47706740768118	121.17619659939
426.64000000000	0.47673901943312	116.19445444076
427.25000000000	0.47630538310602	111.21126267209
427.86000000000	0.47575805791958	106.22927217831
428.47000000000	0.47509362888109	101.25135273341
429.08000000000	0.47431398917722	96.280447528539
429.69000000000	0.47342627555806	91.319423111603
430.30000000000	0.47244246280129	86.370926368935
430.91000000000	0.47137865769337	81.437259531793
431.52000000000	0.47025416196646	76.520282290709
432.13000000000	0.46909039311098	71.621347231886
432.74000000000	0.46790975969931	66.741271401402
433.35000000000	0.46673458380074	61.880343339008
433.96000000000	0.46558614920975	57.038361845877
434.57000000000	0.46448393379143	52.214700385645
435.18000000000	0.46344506092919	47.408389538618
435.79000000000	0.46248398215473	42.618209356679
436.40000000000	0.46161238301978	37.842783701554
437.01000000000	0.46083928858101	33.080669516690
437.62000000000	0.46017133401429	28.330435277396
438.23000000000	0.45961315964279	23.590724386519
438.84000000000	0.45916788741788	18.860300864336
439.45000000000	0.45883763681816	14.138076192316
440.06000000000	0.45862404141542	9.4231175214503
440.67000000000	0.45852873227495	4.7146385924599
441.28000000000	0.45855376031354	0.011975609697926
441.89000000000	0.45870193624104	-4.6854490442973
442.50000000000	0.45897707335690	-9.3781719636970
443.11000000000	0.45938412491506	-14.066739274844
443.72000000000	0.45992921371340	-18.751759141708
444.33000000000	0.46061955676663	-23.433952953218
444.94000000000	0.46146329221183	-28.114202233665
445.55000000000	0.46246921888947	-32.793588714431
446.16000000000	0.46364646135170	-37.473425453087
446.77000000000	0.46500407448676	-42.155277351827
447.38000000000	0.46655060270934	-46.840969887250
447.99000000000	0.46829360900462	-51.532585303450
448.60000000000	0.47023918930021	-56.232445937286
449.21000000000	0.47239148791990	-60.943084745930
449.82000000000	0.47475223041739	-65.667203507533
450.43000000000	0.47732029095171	-70.407619585093
451.04000000000	0.48009131245243	-75.167202598275
451.65000000000	0.48305739886671	-79.948802846565
452.26000000000	0.48620689935228	-84.755173862666
452.87000000000	0.48952430382705	-89.588892019578
453.48000000000	0.49299026720844	-94.452276615837
454.09000000000	0.49658177545072	-99.347314246228
454.70000000000	0.50027245982581	-104.27559143965
455.31000000000	0.50403305689041	-109.23823942189
455.92000000000	0.50783200085457	-114.23589436870
456.53000000000	0.51163612377799	-119.26867562841
457.14000000000	0.51541142878113	-124.33618315067
457.75000000000	0.51912389407169	-129.43751387225
458.36000000000	0.52274026265686	-134.57129525999
458.97000000000	0.52622877511843	-139.73573281915
459.58000000000	0.52955981077744	-144.92866736234
460.19000000000	0.53270641485683	-150.14763737529
460.80000000000	0.53564470378665	-155.38994199156
461.41000000000	0.53835415495570	-160.65270086586
462.02000000000	0.54081779841132	-165.93290846789
462.63000000000	0.54302233430296	-171.22748177669
463.24000000000	0.54495820039209	-176.53330177563
463.85000000000	0.54661960908522	178.15274971122
464.46000000000	0.54800456464610	172.83375561498
465.07000000000	0.54911486066771	167.51272927124
465.68000000000	0.54995604787771	162.19257810505
466.29000000000	0.55053735494733	156.87606409950
466.90000000000	0.55087154152490	151.56576080568
467.51000000000	0.55097466370225	146.26400772103
